date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
19:01:12	3809/3809	---M--	200	added ('OK')	image/png	date:Tue,%2031%20May%202022%2013:56:43%20GMT	https://thegenius.co/html/finlon_new1/assets/images/shapes/service-card-5-s-1.png	C:/Users/dell/Desktop/barath/finance7/thegenius.co/html/finlon_new1/assets/images/shapes/service-card-5-s-1.png	(from https://thegenius.co/html/finlon_new1/assets/css/finlon.css)
19:01:12	1726262/1726262	---M--	200	added ('OK')	image/png	date:Tue,%2031%20May%202022%2013:56:44%20GMT	https://thegenius.co/html/finlon_new1/assets/images/shapes/faq-form-bg-1-1.png	C:/Users/dell/Desktop/barath/finance7/thegenius.co/html/finlon_new1/assets/images/shapes/faq-form-bg-1-1.png	(from https://thegenius.co/html/finlon_new1/assets/css/finlon.css)
19:01:12	10956/10956	---M--	200	added ('OK')	image/png	date:Tue,%2031%20May%202022%2013:56:33%20GMT	https://thegenius.co/html/finlon_new1/assets/images/shapes/cta-2-shape-1.png	C:/Users/dell/Desktop/barath/finance7/thegenius.co/html/finlon_new1/assets/images/shapes/cta-2-shape-1.png	(from https://thegenius.co/html/finlon_new1/assets/css/finlon.css)
19:01:12	7117/7117	---M--	200	added ('OK')	image/png	date:Tue,%2031%20May%202022%2013:56:34%20GMT	https://thegenius.co/html/finlon_new1/assets/images/shapes/cta-4-1.png	C:/Users/dell/Desktop/barath/finance7/thegenius.co/html/finlon_new1/assets/images/shapes/cta-4-1.png	(from https://thegenius.co/html/finlon_new1/assets/css/finlon.css)
19:01:13	7148/7148	---M--	200	added ('OK')	image/png	date:Tue,%2031%20May%202022%2013:56:34%20GMT	https://thegenius.co/html/finlon_new1/assets/images/shapes/cta-4-2.png	C:/Users/dell/Desktop/barath/finance7/thegenius.co/html/finlon_new1/assets/images/shapes/cta-4-2.png	(from https://thegenius.co/html/finlon_new1/assets/css/finlon.css)
19:01:13	8140/8140	---M--	200	added ('OK')	image/png	date:Tue,%2031%20May%202022%2013:56:23%20GMT	https://thegenius.co/html/finlon_new1/assets/images/shapes/about-4-s-1.png	C:/Users/dell/Desktop/barath/finance7/thegenius.co/html/finlon_new1/assets/images/shapes/about-4-s-1.png	(from https://thegenius.co/html/finlon_new1/assets/css/finlon.css)
19:01:13	52609/52609	---M--	200	added ('OK')	image/png	date:Tue,%2031%20May%202022%2013:56:29%20GMT	https://thegenius.co/html/finlon_new1/assets/images/shapes/benefit-circle-1-1.png	C:/Users/dell/Desktop/barath/finance7/thegenius.co/html/finlon_new1/assets/images/shapes/benefit-circle-1-1.png	(from https://thegenius.co/html/finlon_new1/assets/css/finlon.css)
19:01:14	3878/3878	---M--	200	added ('OK')	image/png	date:Tue,%2031%20May%202022%2013:56:22%20GMT	https://thegenius.co/html/finlon_new1/assets/images/shapes/about-4-dot-1.png	C:/Users/dell/Desktop/barath/finance7/thegenius.co/html/finlon_new1/assets/images/shapes/about-4-dot-1.png	(from https://thegenius.co/html/finlon_new1/assets/css/finlon.css)
19:01:14	6112/6112	---M--	200	added ('OK')	image/png	date:Tue,%2031%20May%202022%2013:56:24%20GMT	https://thegenius.co/html/finlon_new1/assets/images/shapes/about-5-s-1.png	C:/Users/dell/Desktop/barath/finance7/thegenius.co/html/finlon_new1/assets/images/shapes/about-5-s-1.png	(from https://thegenius.co/html/finlon_new1/assets/css/finlon.css)
19:01:14	8629/8629	---M--	200	added ('OK')	image/png	date:Tue,%2031%20May%202022%2013:56:25%20GMT	https://thegenius.co/html/finlon_new1/assets/images/shapes/about-5-s-2.png	C:/Users/dell/Desktop/barath/finance7/thegenius.co/html/finlon_new1/assets/images/shapes/about-5-s-2.png	(from https://thegenius.co/html/finlon_new1/assets/css/finlon.css)
